Datetime,Water Level (m)
2023-03-06 00:00:00,-0.36988333
2023-03-06 01:00:00,-0.5226619
2023-03-06 02:00:00,-0.64923906
2023-03-06 03:00:00,-0.70880413
2023-03-06 04:00:00,-0.46775812
2023-03-06 05:00:00,-0.15507568
2023-03-06 06:00:00,0.123105705
2023-03-06 07:00:00,0.29665917
2023-03-06 08:00:00,0.31982803
2023-03-06 09:00:00,0.13627559
2023-03-06 10:00:00,-0.105737165
2023-03-06 11:00:00,-0.3051733
2023-03-06 12:00:00,-0.47696155
2023-03-06 13:00:00,-0.61773545
2023-03-06 14:00:00,-0.7337011
2023-03-06 15:00:00,-0.748555
2023-03-06 16:00:00,-0.39489794
2023-03-06 17:00:00,-0.04816269
2023-03-06 18:00:00,0.28029186
2023-03-06 19:00:00,0.49692118
2023-03-06 20:00:00,0.56169444
2023-03-06 21:00:00,0.39916226
2023-03-06 22:00:00,0.110468216
2023-03-06 23:00:00,-0.12601596
2023-03-07 00:00:00,-0.31741408
2023-03-07 01:00:00,-0.47871536
2023-03-07 02:00:00,-0.61986667
2023-03-07 03:00:00,-0.7356187
2023-03-07 04:00:00,-0.68861216
2023-03-07 05:00:00,-0.28552467
2023-03-07 06:00:00,0.045358926
2023-03-07 07:00:00,0.30063137
2023-03-07 08:00:00,0.4073716
2023-03-07 09:00:00,0.3029652
2023-03-07 10:00:00,0.042696696
2023-03-07 11:00:00,-0.18456998
2023-03-07 12:00:00,-0.37514466
2023-03-07 13:00:00,-0.5310934
2023-03-07 14:00:00,-0.6637607
2023-03-07 15:00:00,-0.761707
2023-03-07 16:00:00,-0.6230902
2023-03-07 17:00:00,-0.22141126
2023-03-07 18:00:00,0.15115318
2023-03-07 19:00:00,0.45011365
2023-03-07 20:00:00,0.60872805
2023-03-07 21:00:00,0.55523163
2023-03-07 22:00:00,0.26617658
2023-03-07 23:00:00,-0.0010517442
2023-03-08 00:00:00,-0.21939197
2023-03-08 01:00:00,-0.39789012
2023-03-08 02:00:00,-0.5529182
2023-03-08 03:00:00,-0.6876715
2023-03-08 04:00:00,-0.7669106
2023-03-08 05:00:00,-0.47367808
2023-03-08 06:00:00,-0.09935903
2023-03-08 07:00:00,0.22564317
2023-03-08 08:00:00,0.42789662
2023-03-08 09:00:00,0.44362253
2023-03-08 10:00:00,0.22403622
2023-03-08 11:00:00,-0.03995769
2023-03-08 12:00:00,-0.2550762
2023-03-08 13:00:00,-0.43284562
2023-03-08 14:00:00,-0.5822646
2023-03-08 15:00:00,-0.7095712
2023-03-08 16:00:00,-0.7669026
2023-03-08 17:00:00,-0.4369672
2023-03-08 18:00:00,-0.05553273
2023-03-08 19:00:00,0.29959306
2023-03-08 20:00:00,0.53921086
2023-03-08 21:00:00,0.59730107
2023-03-08 22:00:00,0.3902323
2023-03-08 23:00:00,0.086455755
2023-03-09 00:00:00,-0.15206735
2023-03-09 01:00:00,-0.34862822
2023-03-09 02:00:00,-0.51021206
2023-03-09 03:00:00,-0.65341556
2023-03-09 04:00:00,-0.77000785
2023-03-09 05:00:00,-0.6819412
2023-03-09 06:00:00,-0.2589483
2023-03-09 07:00:00,0.10152025
2023-03-09 08:00:00,0.38137537
2023-03-09 09:00:00,0.50818956
2023-03-09 10:00:00,0.40308824
2023-03-09 11:00:00,0.118477054
2023-03-09 12:00:00,-0.12179919
2023-03-09 13:00:00,-0.31793857
2023-03-09 14:00:00,-0.48202747
2023-03-09 15:00:00,-0.6209445
2023-03-09 16:00:00,-0.72933066
2023-03-09 17:00:00,-0.6028074
2023-03-09 18:00:00,-0.19621266
2023-03-09 19:00:00,0.1753839
2023-03-09 20:00:00,0.4697976
2023-03-09 21:00:00,0.6132827
2023-03-09 22:00:00,0.52159834
2023-03-09 23:00:00,0.21496555
2023-03-10 00:00:00,-0.047508884
2023-03-10 01:00:00,-0.26009262
2023-03-10 02:00:00,-0.4341089
2023-03-10 03:00:00,-0.58601105
2023-03-10 04:00:00,-0.71667945
2023-03-10 05:00:00,-0.75689685
2023-03-10 06:00:00,-0.378506
2023-03-10 07:00:00,-0.008027171
2023-03-10 08:00:00,0.3227314
2023-03-10 09:00:00,0.5264149
2023-03-10 10:00:00,0.53675336
2023-03-10 11:00:00,0.2971407
2023-03-10 12:00:00,0.024350422
2023-03-10 13:00:00,-0.19452561
2023-03-10 14:00:00,-0.3740297
2023-03-10 15:00:00,-0.5239648
2023-03-10 16:00:00,-0.6484037
2023-03-10 17:00:00,-0.6891408
2023-03-10 18:00:00,-0.33555427
2023-03-10 19:00:00,0.034315374
2023-03-10 20:00:00,0.37013078
2023-03-10 21:00:00,0.5773267
2023-03-10 22:00:00,0.58293635
2023-03-10 23:00:00,0.3304628
2023-03-11 00:00:00,0.043893404
2023-03-11 01:00:00,-0.18685384
2023-03-11 02:00:00,-0.37286007
2023-03-11 03:00:00,-0.5317302
2023-03-11 04:00:00,-0.6707991
2023-03-11 05:00:00,-0.7706143
2023-03-11 06:00:00,-0.59227616
2023-03-11 07:00:00,-0.19765595
2023-03-11 08:00:00,0.15668266
2023-03-11 09:00:00,0.43276685
2023-03-11 10:00:00,0.56563896
2023-03-11 11:00:00,0.47340864
2023-03-11 12:00:00,0.19086567
2023-03-11 13:00:00,-0.05590706
2023-03-11 14:00:00,-0.26031157
2023-03-11 15:00:00,-0.42746446
2023-03-11 16:00:00,-0.5698645
2023-03-11 17:00:00,-0.6747114
2023-03-11 18:00:00,-0.58508456
2023-03-11 19:00:00,-0.21328858
2023-03-11 20:00:00,0.11131888
2023-03-11 21:00:00,0.3656482
2023-03-11 22:00:00,0.4761086
2023-03-11 23:00:00,0.37165675
2023-03-12 00:00:00,0.09829744
